2000/01/01@13:41:47,19429,3.2298754
2000/01/01@13:41:48,19430,3.229125
2000/01/01@13:41:49,19431,3.2295004
2000/01/01@13:41:50,19432,3.2295004
2000/01/01@13:41:51,19433,3.229313
2000/01/01@13:41:52,19434,3.229125
2000/01/01@13:41:53,19435,3.2296876
2000/01/01@13:41:54,19436,3.2298754
2000/01/01@13:41:56,19438,3.2296876
2000/01/01@13:41:57,19439,3.229125
2000/01/01@13:41:58,19440,3.2300628
2000/01/01@13:41:59,19441,3.2298754
2000/01/01@13:42:00,19442,3.2300628
2000/01/01@13:42:01,19443,3.2295004
2000/01/01@13:42:02,19444,3.2296876
2000/01/01@13:42:03,19445,3.2295004
2000/01/01@13:42:04,19446,3.2296876
2000/01/01@13:42:05,19447,3.2295004
2000/01/01@13:42:07,19449,3.229313
2000/01/01@13:42:08,19450,3.229125
2000/01/01@13:42:09,19451,3.2300628
2000/01/01@13:42:10,19452,3.2295004
2000/01/01@13:42:11,19453,3.229125
2000/01/01@13:42:12,19454,3.229125
2000/01/01@13:42:13,19455,3.2296876
2000/01/01@13:42:14,19456,3.2296876
2000/01/01@13:42:15,19457,3.2289376
2000/01/01@13:42:16,19458,3.2296876
2000/01/01@13:42:17,19459,3.229125
2000/01/01@13:42:19,19461,3.229125
2000/01/01@13:42:20,19462,3.229125
2000/01/01@13:42:21,19463,3.2300628
2000/01/01@13:42:22,19464,3.2295004
2000/01/01@13:42:23,19465,3.229313
2000/01/01@13:42:24,19466,3.229125
2000/01/01@13:42:25,19467,3.2289376
2000/01/01@13:42:26,19468,3.229125
2000/01/01@13:42:27,19469,3.2295004
2000/01/01@13:42:28,19470,3.2300628
2000/01/01@13:42:29,19471,3.2295004
2000/01/01@13:42:31,19473,3.229125
2000/01/01@13:42:32,19474,3.2295004
2000/01/01@13:42:33,19475,3.2295004
2000/01/01@13:42:34,19476,3.2298754
2000/01/01@13:42:35,19477,3.229125
2000/01/01@13:42:36,19478,3.229125
2000/01/01@13:42:37,19479,3.229125
2000/01/01@13:42:38,19480,3.2295004
2000/01/01@13:42:39,19481,3.229313
2000/01/01@13:42:40,19482,3.2296876
2000/01/01@13:42:41,19483,3.2298754
2000/01/01@13:42:43,19485,3.2289376
2000/01/01@13:42:44,19486,3.2298754
2000/01/01@13:42:45,19487,3.229125
2000/01/01@13:42:46,19488,3.2289376
2000/01/01@13:42:47,19489,3.229313
2000/01/01@13:42:48,19490,3.229313
2000/01/01@13:42:49,19491,3.229313
2000/01/01@13:42:50,19492,3.229313
2000/01/01@13:42:51,19493,3.2295004
2000/01/01@13:42:52,19494,3.229125
2000/01/01@13:42:53,19495,3.229313
2000/01/01@13:42:55,19497,3.2298754
2000/01/01@13:42:56,19498,3.229125
2000/01/01@13:42:57,19499,3.229313
2000/01/01@13:42:58,19500,3.229313
2000/01/01@13:42:59,19501,3.229125
2000/01/01@13:43:00,19502,3.2296876
2000/01/01@13:43:01,19503,3.229125
2000/01/01@13:43:02,19504,3.229313
2000/01/01@13:43:03,19505,3.2298754
2000/01/01@13:43:04,19506,3.229313
2000/01/01@13:43:05,19507,3.229313
2000/01/01@13:43:07,19509,3.2295004
2000/01/01@13:43:08,19510,3.2300628
2000/01/01@13:43:09,19511,3.2300628
2000/01/01@13:43:10,19512,3.2296876
2000/01/01@13:43:11,19513,3.2295004
2000/01/01@13:43:12,19514,3.2295004
2000/01/01@13:43:13,19515,3.229313
2000/01/01@13:43:14,19516,3.229125
2000/01/01@13:43:15,19517,3.229125
2000/01/01@13:43:16,19518,3.2295004
2000/01/01@13:43:17,19519,3.2289376
2000/01/01@13:43:19,19521,3.2289376
2000/01/01@13:43:20,19522,3.229313
2000/01/01@13:43:21,19523,3.2289376
2000/01/01@13:43:22,19524,3.229125
2000/01/01@13:43:23,19525,3.2289376
2000/01/01@13:43:24,19526,3.2296876
2000/01/01@13:43:25,19527,3.2289376
2000/01/01@13:43:26,19528,3.2289376
2000/01/01@13:43:27,19529,3.229125
2000/01/01@13:43:28,19530,3.229313
2000/01/01@13:43:29,19531,3.229125
2000/01/01@13:43:31,19533,3.229125
2000/01/01@13:43:32,19534,3.2295004
2000/01/01@13:43:33,19535,3.229313
2000/01/01@13:43:34,19536,3.229125
2000/01/01@13:43:35,19537,3.2289376
2000/01/01@13:43:36,19538,3.229125
2000/01/01@13:43:37,19539,3.2300628
2000/01/01@13:43:38,19540,3.2300628
2000/01/01@13:43:39,19541,3.2295004
2000/01/01@13:43:40,19542,3.2289376
2000/01/01@13:43:41,19543,3.2296876
2000/01/01@13:43:43,19545,3.2300628
2000/01/01@13:43:44,19546,3.2296876
2000/01/01@13:43:45,19547,3.2289376
2000/01/01@13:43:46,19548,3.2289376
2000/01/01@13:43:47,19549,3.229313
2000/01/01@13:43:48,19550,3.2298754
2000/01/01@13:43:49,19551,3.229125
2000/01/01@13:43:50,19552,3.229125
2000/01/01@13:43:51,19553,3.2295004
2000/01/01@13:43:52,19554,3.2295004
2000/01/01@13:43:53,19555,3.2289376
2000/01/01@13:43:55,19557,3.229125
2000/01/01@13:43:56,19558,3.229125
2000/01/01@13:43:57,19559,3.2289376
2000/01/01@13:43:58,19560,3.229313
2000/01/01@13:43:59,19561,3.229125
2000/01/01@13:44:00,19562,3.229125
2000/01/01@13:44:01,19563,3.2296876
2000/01/01@13:44:02,19564,3.2289376
2000/01/01@13:44:03,19565,3.2289376
2000/01/01@13:44:04,19566,3.229313
2000/01/01@13:44:05,19567,3.2298754
2000/01/01@13:44:07,19569,3.2289376
2000/01/01@13:44:08,19570,3.229313
2000/01/01@13:44:09,19571,3.229313
2000/01/01@13:44:10,19572,3.2295004
2000/01/01@13:44:11,19573,3.2289376
2000/01/01@13:44:12,19574,3.229313
2000/01/01@13:44:13,19575,3.2289376
2000/01/01@13:44:14,19576,3.2289376
2000/01/01@13:44:15,19577,3.229125
2000/01/01@13:44:16,19578,3.229125
2000/01/01@13:44:17,19579,3.2295004
2000/01/01@13:44:19,19581,3.229313
2000/01/01@13:44:20,19582,3.2298754
2000/01/01@13:44:21,19583,3.2298754
2000/01/01@13:44:22,19584,3.229125
2000/01/01@13:44:23,19585,3.229313
2000/01/01@13:44:24,19586,3.229313
2000/01/01@13:44:25,19587,3.2300628
2000/01/01@13:44:26,19588,3.2289376
2000/01/01@13:44:27,19589,3.229313
2000/01/01@13:44:28,19590,3.2296876
2000/01/01@13:44:29,19591,3.2295004
2000/01/01@13:44:31,19593,3.229125
2000/01/01@13:44:32,19594,3.229313
2000/01/01@13:44:33,19595,3.229313
2000/01/01@13:44:34,19596,3.2300628
2000/01/01@13:44:35,19597,3.229313
2000/01/01@13:44:36,19598,3.2295004
2000/01/01@13:44:37,19599,3.2295004
2000/01/01@13:44:38,19600,3.229313
2000/01/01@13:44:39,19601,3.229313
2000/01/01@13:44:40,19602,3.2295004
2000/01/01@13:44:41,19603,3.2287502
2000/01/01@13:44:43,19605,3.229125
2000/01/01@13:44:44,19606,3.2296876
2000/01/01@13:44:45,19607,3.229125
2000/01/01@13:44:46,19608,3.2296876
2000/01/01@13:44:47,19609,3.229313
2000/01/01@13:44:48,19610,3.2289376
2000/01/01@13:44:49,19611,3.2298754
2000/01/01@13:44:50,19612,3.2289376
2000/01/01@13:44:51,19613,3.229125
2000/01/01@13:44:52,19614,3.2289376
2000/01/01@13:44:53,19615,3.229125
2000/01/01@13:44:55,19617,3.229125
2000/01/01@13:44:56,19618,3.229125
2000/01/01@13:44:57,19619,3.2289376
2000/01/01@13:44:58,19620,3.2289376
2000/01/01@13:44:59,19621,3.229125
2000/01/01@13:45:00,19622,3.2298754
2000/01/01@13:45:01,19623,3.2295004
2000/01/01@13:45:02,19624,3.229313
2000/01/01@13:45:03,19625,3.2289376
2000/01/01@13:45:04,19626,3.2289376
2000/01/01@13:45:05,19627,3.2295004
2000/01/01@13:45:07,19629,3.2295004
2000/01/01@13:45:08,19630,3.2287502
2000/01/01@13:45:09,19631,3.2289376
2000/01/01@13:45:10,19632,3.229125
2000/01/01@13:45:11,19633,3.2295004
2000/01/01@13:45:12,19634,3.2296876
2000/01/01@13:45:13,19635,3.229125
2000/01/01@13:45:14,19636,3.2296876
2000/01/01@13:45:15,19637,3.229313
2000/01/01@13:45:16,19638,3.2296876
2000/01/01@13:45:17,19639,3.2289376
2000/01/01@13:45:19,19641,3.229125
2000/01/01@13:45:20,19642,3.229125
2000/01/01@13:45:21,19643,3.2298754
2000/01/01@13:45:22,19644,3.2295004
2000/01/01@13:45:23,19645,3.229313
2000/01/01@13:45:24,19646,3.2287502
2000/01/01@13:45:25,19647,3.2295004
2000/01/01@13:45:26,19648,3.2289376
2000/01/01@13:45:27,19649,3.2295004
2000/01/01@13:45:28,19650,3.2289376
2000/01/01@13:45:29,19651,3.2298754
2000/01/01@13:45:31,19653,3.229125
2000/01/01@13:45:32,19654,3.2289376
2000/01/01@13:45:33,19655,3.229313
2000/01/01@13:45:34,19656,3.2289376
2000/01/01@13:45:35,19657,3.2289376
2000/01/01@13:45:36,19658,3.229125
2000/01/01@13:45:37,19659,3.229125
2000/01/01@13:45:38,19660,3.229313
2000/01/01@13:45:39,19661,3.2298754
2000/01/01@13:45:40,19662,3.2295004
2000/01/01@13:45:41,19663,3.229313
2000/01/01@13:45:43,19665,3.2289376
2000/01/01@13:45:44,19666,3.229125
2000/01/01@13:45:45,19667,3.2287502
2000/01/01@13:45:46,19668,3.229125
2000/01/01@13:45:47,19669,3.229313
2000/01/01@13:45:48,19670,3.2296876
2000/01/01@13:45:49,19671,3.229125
2000/01/01@13:45:50,19672,3.2296876
2000/01/01@13:45:51,19673,3.2289376
2000/01/01@13:45:52,19674,3.2296876
2000/01/01@13:45:53,19675,3.2296876
2000/01/01@13:45:55,19677,3.2295004
2000/01/01@13:45:56,19678,3.229313
2000/01/01@13:45:57,19679,3.2289376
2000/01/01@13:45:58,19680,3.229125
2000/01/01@13:45:59,19681,3.229313
2000/01/01@13:46:00,19682,3.229125
2000/01/01@13:46:01,19683,3.2300628
2000/01/01@13:46:02,19684,3.2298754
2000/01/01@13:46:03,19685,3.229125
2000/01/01@13:46:04,19686,3.2289376
2000/01/01@13:46:05,19687,3.229125
2000/01/01@13:46:07,19689,3.229313
2000/01/01@13:46:08,19690,3.2296876
2000/01/01@13:46:09,19691,3.2296876
2000/01/01@13:46:10,19692,3.229125
2000/01/01@13:46:11,19693,3.2295004
2000/01/01@13:46:12,19694,3.2298754
2000/01/01@13:46:13,19695,3.2296876
2000/01/01@13:46:14,19696,3.2298754
2000/01/01@13:46:15,19697,3.229313
2000/01/01@13:46:16,19698,3.2296876
2000/01/01@13:46:17,19699,3.229313
2000/01/01@13:46:19,19701,3.2289376
2000/01/01@13:46:20,19702,3.229125
2000/01/01@13:46:21,19703,3.2296876
2000/01/01@13:46:22,19704,3.2300628
2000/01/01@13:46:23,19705,3.2289376
2000/01/01@13:46:24,19706,3.229313
2000/01/01@13:46:25,19707,3.2295004
2000/01/01@13:46:26,19708,3.2287502
2000/01/01@13:46:27,19709,3.2289376
2000/01/01@13:46:28,19710,3.2289376
2000/01/01@13:46:29,19711,3.229125
2000/01/01@13:46:31,19713,3.229125
2000/01/01@13:46:32,19714,3.2295004
2000/01/01@13:46:33,19715,3.229125
2000/01/01@13:46:34,19716,3.2289376
2000/01/01@13:46:35,19717,3.2296876
2000/01/01@13:46:36,19718,3.2298754
2000/01/01@13:46:37,19719,3.2296876
2000/01/01@13:46:38,19720,3.2289376
2000/01/01@13:46:39,19721,3.2298754
2000/01/01@13:46:40,19722,3.229125
2000/01/01@13:46:41,19723,3.2295004
2000/01/01@13:46:43,19725,3.2295004
2000/01/01@13:46:44,19726,3.229313
2000/01/01@13:46:45,19727,3.229313
2000/01/01@13:46:46,19728,3.229125
2000/01/01@13:46:47,19729,3.2300628
2000/01/01@13:46:48,19730,3.2289376
2000/01/01@13:46:49,19731,3.2289376
2000/01/01@13:46:50,19732,3.229125
2000/01/01@13:46:51,19733,3.229313
2000/01/01@13:46:52,19734,3.229125
2000/01/01@13:46:54,19735,3.2289376
2000/01/01@13:46:55,19737,3.2295004
2000/01/01@13:46:56,19738,3.2289376
2000/01/01@13:46:57,19739,3.2289376
2000/01/01@13:46:58,19740,3.2298754
2000/01/01@13:46:59,19741,3.229313
2000/01/01@13:47:00,19742,3.2296876
2000/01/01@13:47:01,19743,3.2296876
2000/01/01@13:47:02,19744,3.2295004
2000/01/01@13:47:03,19745,3.2289376
2000/01/01@13:47:04,19746,3.2296876
2000/01/01@13:47:06,19747,3.2298754
2000/01/01@13:47:07,19749,3.2296876
2000/01/01@13:47:08,19750,3.2302502
2000/01/01@13:47:09,19751,3.2289376
2000/01/01@13:47:10,19752,3.2296876
2000/01/01@13:47:11,19753,3.229125
2000/01/01@13:47:12,19754,3.2289376
2000/01/01@13:47:13,19755,3.2289376
2000/01/01@13:47:14,19756,3.2289376
2000/01/01@13:47:15,19757,3.2296876
2000/01/01@13:47:16,19758,3.2296876
2000/01/01@13:47:18,19759,3.2300628
2000/01/01@13:47:19,19761,3.2295004
2000/01/01@13:47:20,19762,3.229313
2000/01/01@13:47:21,19763,3.2296876
2000/01/01@13:47:22,19764,3.2298754
2000/01/01@13:47:23,19765,3.2298754
2000/01/01@13:47:24,19766,3.2295004
2000/01/01@13:47:25,19767,3.2295004
2000/01/01@13:47:26,19768,3.229125
2000/01/01@13:47:27,19769,3.2296876
2000/01/01@13:47:28,19770,3.229125
2000/01/01@13:47:30,19772,3.2296876
2000/01/01@13:47:31,19773,3.229313
2000/01/01@13:47:32,19774,3.229125
2000/01/01@13:47:33,19775,3.2298754
2000/01/01@13:47:34,19776,3.229125
2000/01/01@13:47:35,19777,3.229125
2000/01/01@13:47:36,19778,3.2296876
2000/01/01@13:47:37,19779,3.2296876
2000/01/01@13:47:38,19780,3.2298754
2000/01/01@13:47:39,19781,3.2296876
2000/01/01@13:47:40,19782,3.2295004
2000/01/01@13:47:42,19784,3.2295004
2000/01/01@13:47:43,19785,3.2289376
2000/01/01@13:47:44,19786,3.229313
2000/01/01@13:47:45,19787,3.229125
2000/01/01@13:47:46,19788,3.2296876
2000/01/01@13:47:47,19789,3.229313
2000/01/01@13:47:48,19790,3.229313
2000/01/01@13:47:49,19791,3.2300628
2000/01/01@13:47:50,19792,3.229125
2000/01/01@13:47:51,19793,3.229313
2000/01/01@13:47:52,19794,3.2295004
2000/01/01@13:47:54,19796,3.229125
2000/01/01@13:47:55,19797,3.2295004
2000/01/01@13:47:56,19798,3.2298754
2000/01/01@13:47:57,19799,3.229313
2000/01/01@13:47:58,19800,3.2289376
2000/01/01@13:47:59,19801,3.2296876
2000/01/01@13:48:00,19802,3.229313
2000/01/01@13:48:01,19803,3.229313
2000/01/01@13:48:02,19804,3.229125
2000/01/01@13:48:03,19805,3.229125
2000/01/01@13:48:04,19806,3.2298754
2000/01/01@13:48:06,19808,3.229313
2000/01/01@13:48:07,19809,3.229125
2000/01/01@13:48:08,19810,3.2298754
2000/01/01@13:48:09,19811,3.229125
2000/01/01@13:48:10,19812,3.229125
2000/01/01@13:48:11,19813,3.2289376
2000/01/01@13:48:12,19814,3.2296876
2000/01/01@13:48:13,19815,3.2289376
2000/01/01@13:48:14,19816,3.2296876
2000/01/01@13:48:15,19817,3.2296876
2000/01/01@13:48:16,19818,3.229313
2000/01/01@13:48:18,19820,3.229125
2000/01/01@13:48:19,19821,3.229313
2000/01/01@13:48:20,19822,3.2298754
2000/01/01@13:48:21,19823,3.2289376
2000/01/01@13:48:22,19824,3.2300628
2000/01/01@13:48:23,19825,3.2295004
2000/01/01@13:48:24,19826,3.2298754
2000/01/01@13:48:25,19827,3.2296876
2000/01/01@13:48:26,19828,3.2289376
2000/01/01@13:48:27,19829,3.2289376
2000/01/01@13:48:28,19830,3.229313
2000/01/01@13:48:30,19832,3.229313
2000/01/01@13:48:31,19833,3.229125
2000/01/01@13:48:32,19834,3.229125
2000/01/01@13:48:33,19835,3.2289376
2000/01/01@13:48:34,19836,3.2300628
2000/01/01@13:48:35,19837,3.229125
2000/01/01@13:48:36,19838,3.229313
2000/01/01@13:48:37,19839,3.2296876
2000/01/01@13:48:38,19840,3.229125
2000/01/01@13:48:39,19841,3.229313
2000/01/01@13:48:40,19842,3.2296876
2000/01/01@13:48:42,19844,3.229125
2000/01/01@13:48:43,19845,3.229313
2000/01/01@13:48:44,19846,3.2296876
2000/01/01@13:48:45,19847,3.2296876
2000/01/01@13:48:46,19848,3.2289376
2000/01/01@13:48:47,19849,3.229313
2000/01/01@13:48:48,19850,3.2289376
2000/01/01@13:48:49,19851,3.229125
2000/01/01@13:48:50,19852,3.2295004
2000/01/01@13:48:51,19853,3.229125
2000/01/01@13:48:52,19854,3.2296876
2000/01/01@13:48:54,19856,3.2289376
2000/01/01@13:48:55,19857,3.2289376
2000/01/01@13:48:56,19858,3.2296876
2000/01/01@13:48:57,19859,3.229313
2000/01/01@13:48:58,19860,3.229125
2000/01/01@13:48:59,19861,3.229313
2000/01/01@13:49:00,19862,3.2295004
2000/01/01@13:49:01,19863,3.229125
2000/01/01@13:49:02,19864,3.2300628
2000/01/01@13:49:03,19865,3.2289376
2000/01/01@13:49:04,19866,3.229125
2000/01/01@13:49:06,19868,3.229313
2000/01/01@13:49:07,19869,3.2300628
2000/01/01@13:49:08,19870,3.229125
2000/01/01@13:49:09,19871,3.2289376
2000/01/01@13:49:10,19872,3.229313
2000/01/01@13:49:11,19873,3.2300628
2000/01/01@13:49:12,19874,3.2298754
2000/01/01@13:49:13,19875,3.2289376
2000/01/01@13:49:14,19876,3.2300628
2000/01/01@13:49:15,19877,3.229125
2000/01/01@13:49:16,19878,3.229125
2000/01/01@13:49:18,19880,3.229125
2000/01/01@13:49:19,19881,3.2296876
2000/01/01@13:49:20,19882,3.2298754
2000/01/01@13:49:21,19883,3.2296876
2000/01/01@13:49:22,19884,3.229125
2000/01/01@13:49:23,19885,3.229125
2000/01/01@13:49:24,19886,3.2298754
2000/01/01@13:49:25,19887,3.229313
2000/01/01@13:49:26,19888,3.229125
2000/01/01@13:49:27,19889,3.2295004
2000/01/01@13:49:28,19890,3.2289376
2000/01/01@13:49:30,19892,3.229125
2000/01/01@13:49:31,19893,3.2287502
2000/01/01@13:49:32,19894,3.229125
2000/01/01@13:49:33,19895,3.2289376
2000/01/01@13:49:34,19896,3.2289376
2000/01/01@13:49:35,19897,3.2289376
2000/01/01@13:49:36,19898,3.2295004
2000/01/01@13:49:37,19899,3.2289376
2000/01/01@13:49:38,19900,3.229313
2000/01/01@13:49:39,19901,3.2287502
2000/01/01@13:49:40,19902,3.229125
2000/01/01@13:49:42,19904,3.229125
2000/01/01@13:49:43,19905,3.2289376
2000/01/01@13:49:44,19906,3.229125
2000/01/01@13:49:45,19907,3.229125
2000/01/01@13:49:46,19908,3.2289376
2000/01/01@13:49:47,19909,3.2295004
2000/01/01@13:49:48,19910,3.2298754
2000/01/01@13:49:49,19911,3.229313
2000/01/01@13:49:50,19912,3.229125
2000/01/01@13:49:51,19913,3.2287502
2000/01/01@13:49:52,19914,3.229313
2000/01/01@13:49:54,19916,3.2287502
2000/01/01@13:49:55,19917,3.229125
2000/01/01@13:49:56,19918,3.229125
2000/01/01@13:49:57,19919,3.229125
2000/01/01@13:49:58,19920,3.2287502
2000/01/01@13:49:59,19921,3.2296876
2000/01/01@13:50:00,19922,3.229125
2000/01/01@13:50:01,19923,3.2296876
2000/01/01@13:50:02,19924,3.2289376
2000/01/01@13:50:03,19925,3.229125
2000/01/01@13:50:04,19926,3.2289376
2000/01/01@13:50:06,19928,3.2296876
2000/01/01@13:50:07,19929,3.2295004
2000/01/01@13:50:08,19930,3.2298754
2000/01/01@13:50:09,19931,3.2295004
2000/01/01@13:50:10,19932,3.2295004
2000/01/01@13:50:11,19933,3.229125
2000/01/01@13:50:12,19934,3.2295004
2000/01/01@13:50:13,19935,3.229313
2000/01/01@13:50:14,19936,3.229313
2000/01/01@13:50:15,19937,3.2298754
2000/01/01@13:50:16,19938,3.2295004
2000/01/01@13:50:18,19940,3.2287502
2000/01/01@13:50:19,19941,3.2287502
2000/01/01@13:50:20,19942,3.2296876
2000/01/01@13:50:21,19943,3.2295004
2000/01/01@13:50:22,19944,3.2287502
2000/01/01@13:50:23,19945,3.2296876
2000/01/01@13:50:24,19946,3.2296876
2000/01/01@13:50:25,19947,3.2296876
2000/01/01@13:50:26,19948,3.2298754
2000/01/01@13:50:27,19949,3.2287502
2000/01/01@13:50:28,19950,3.229125
2000/01/01@13:50:30,19952,3.229313
2000/01/01@13:50:31,19953,3.229125
2000/01/01@13:50:32,19954,3.2289376
2000/01/01@13:50:33,19955,3.2298754
2000/01/01@13:50:34,19956,3.2289376
2000/01/01@13:50:35,19957,3.2287502
2000/01/01@13:50:36,19958,3.2289376
2000/01/01@13:50:37,19959,3.2289376
2000/01/01@13:50:38,19960,3.2296876
2000/01/01@13:50:39,19961,3.2289376
2000/01/01@13:50:40,19962,3.2296876
2000/01/01@13:50:42,19964,3.2295004
2000/01/01@13:50:43,19965,3.2287502
2000/01/01@13:50:44,19966,3.2289376
2000/01/01@13:50:45,19967,3.2298754
2000/01/01@13:50:46,19968,3.229313
2000/01/01@13:50:47,19969,3.2295004
2000/01/01@13:50:48,19970,3.2296876
2000/01/01@13:50:49,19971,3.2289376
2000/01/01@13:50:50,19972,3.229313
2000/01/01@13:50:51,19973,3.2289376
2000/01/01@13:50:52,19974,3.2289376
2000/01/01@13:50:54,19976,3.2295004
2000/01/01@13:50:55,19977,3.2287502
2000/01/01@13:50:56,19978,3.229313
2000/01/01@13:50:57,19979,3.2289376
2000/01/01@13:50:58,19980,3.2289376
2000/01/01@13:50:59,19981,3.229313
2000/01/01@13:51:00,19982,3.2289376
2000/01/01@13:51:01,19983,3.229125
2000/01/01@13:51:02,19984,3.229125
2000/01/01@13:51:03,19985,3.2296876
2000/01/01@13:51:04,19986,3.2296876
2000/01/01@13:51:06,19988,3.2289376
2000/01/01@13:51:07,19989,3.2295004
2000/01/01@13:51:08,19990,3.2287502
2000/01/01@13:51:09,19991,3.229125
2000/01/01@13:51:10,19992,3.2289376
2000/01/01@13:51:11,19993,3.2289376
2000/01/01@13:51:12,19994,3.229125
2000/01/01@13:51:13,19995,3.229313
2000/01/01@13:51:14,19996,3.2289376
2000/01/01@13:51:15,19997,3.2295004
2000/01/01@13:51:16,19998,3.2289376
2000/01/01@13:51:18,20000,3.2289376
2000/01/01@13:51:19,20001,3.2289376
2000/01/01@13:51:20,20002,3.2295004
2000/01/01@13:51:21,20003,3.2289376
2000/01/01@13:51:22,20004,3.2287502
2000/01/01@13:51:23,20005,3.229125
2000/01/01@13:51:24,20006,3.229313
2000/01/01@13:51:25,20007,3.2289376
2000/01/01@13:51:26,20008,3.229313
2000/01/01@13:51:27,20009,3.2296876
2000/01/01@13:51:28,20010,3.229125
2000/01/01@13:51:30,20012,3.229125
2000/01/01@13:51:31,20013,3.229125
2000/01/01@13:51:32,20014,3.2289376
2000/01/01@13:51:33,20015,3.229125
2000/01/01@13:51:34,20016,3.2295004
2000/01/01@13:51:35,20017,3.2289376
2000/01/01@13:51:36,20018,3.2295004
2000/01/01@13:51:37,20019,3.2295004
2000/01/01@13:51:38,20020,3.2295004
2000/01/01@13:51:39,20021,3.229313
2000/01/01@13:51:40,20022,3.2296876
2000/01/01@13:51:42,20024,3.229125
2000/01/01@13:51:43,20025,3.2289376
2000/01/01@13:51:44,20026,3.229313
2000/01/01@13:51:45,20027,3.2289376
2000/01/01@13:51:46,20028,3.229125
2000/01/01@13:51:47,20029,3.229313
2000/01/01@13:51:48,20030,3.2295004
2000/01/01@13:51:49,20031,3.2296876
2000/01/01@13:51:50,20032,3.229125
2000/01/01@13:51:51,20033,3.2289376
2000/01/01@13:51:52,20034,3.229125
2000/01/01@13:51:54,20036,3.2296876
2000/01/01@13:51:55,20037,3.229313
2000/01/01@13:51:56,20038,3.2289376
2000/01/01@13:51:57,20039,3.229125
2000/01/01@13:51:58,20040,3.2296876
2000/01/01@13:51:59,20041,3.2298754
2000/01/01@13:52:00,20042,3.2298754
2000/01/01@13:52:01,20043,3.2285628
2000/01/01@13:52:02,20044,3.2289376
2000/01/01@13:52:03,20045,3.2296876
2000/01/01@13:52:04,20046,3.229313
2000/01/01@13:52:06,20048,3.2296876
2000/01/01@13:52:07,20049,3.2298754
2000/01/01@13:52:08,20050,3.229313
2000/01/01@13:52:09,20051,3.229125
2000/01/01@13:52:10,20052,3.2298754
2000/01/01@13:52:11,20053,3.2289376
2000/01/01@13:52:12,20054,3.2287502
2000/01/01@13:52:13,20055,3.2295004
2000/01/01@13:52:14,20056,3.229125
2000/01/01@13:52:15,20057,3.2295004
2000/01/01@13:52:16,20058,3.229125
2000/01/01@13:52:18,20060,3.229125
2000/01/01@13:52:19,20061,3.2289376
2000/01/01@13:52:20,20062,3.229313
2000/01/01@13:52:21,20063,3.2289376
2000/01/01@13:52:22,20064,3.229125
2000/01/01@13:52:23,20065,3.2295004
2000/01/01@13:52:24,20066,3.229313
2000/01/01@13:52:25,20067,3.229313
2000/01/01@13:52:26,20068,3.2296876
2000/01/01@13:52:27,20069,3.2289376
2000/01/01@13:52:28,20070,3.2295004
2000/01/01@13:52:30,20072,3.2289376
2000/01/01@13:52:31,20073,3.229125
2000/01/01@13:52:32,20074,3.229125
2000/01/01@13:52:33,20075,3.2289376
2000/01/01@13:52:34,20076,3.2287502
2000/01/01@13:52:35,20077,3.2287502
2000/01/01@13:52:36,20078,3.2296876
2000/01/01@13:52:37,20079,3.2289376
2000/01/01@13:52:38,20080,3.2295004
2000/01/01@13:52:39,20081,3.2287502
2000/01/01@13:52:40,20082,3.2289376
2000/01/01@13:52:42,20084,3.2289376
2000/01/01@13:52:43,20085,3.2296876
2000/01/01@13:52:44,20086,3.2296876
2000/01/01@13:52:45,20087,3.229313
2000/01/01@13:52:46,20088,3.2287502
2000/01/01@13:52:47,20089,3.229313
2000/01/01@13:52:48,20090,3.2287502
2000/01/01@13:52:49,20091,3.229125
2000/01/01@13:52:50,20092,3.2287502
2000/01/01@13:52:51,20093,3.2298754
2000/01/01@13:52:52,20094,3.2295004
2000/01/01@13:52:54,20096,3.2295004
2000/01/01@13:52:55,20097,3.2296876
2000/01/01@13:52:56,20098,3.2289376
2000/01/01@13:52:57,20099,3.229125
2000/01/01@13:52:58,20100,3.2289376
2000/01/01@13:52:59,20101,3.229313
2000/01/01@13:53:00,20102,3.2289376
2000/01/01@13:53:01,20103,3.2289376
