2000/01/01@05:21:46,740,3.2598752
2000/01/01@05:21:47,741,3.2600628
2000/01/01@05:21:48,742,3.2598752
2000/01/01@05:21:49,743,3.2600628
2000/01/01@05:21:50,744,3.2598752
2000/01/01@05:21:51,745,3.2600628
2000/01/01@05:21:52,746,3.26025
2000/01/01@05:21:53,747,3.2598752
2000/01/01@05:21:54,748,3.2600628
2000/01/01@05:21:55,749,3.26025
2000/01/01@05:21:57,751,3.2598752
2000/01/01@05:21:58,752,3.2600628
2000/01/01@05:21:59,753,3.2598752
2000/01/01@05:22:00,754,3.2598752
2000/01/01@05:22:01,755,3.2600628
2000/01/01@05:22:02,756,3.2598752
2000/01/01@05:22:03,757,3.2598752
2000/01/01@05:22:04,758,3.2600628
2000/01/01@05:22:05,759,3.2598752
2000/01/01@05:22:06,760,3.2598752
2000/01/01@05:22:07,761,3.2596874
2000/01/01@05:22:09,763,3.2600628
2000/01/01@05:22:10,764,3.2600628
2000/01/01@05:22:11,765,3.2598752
2000/01/01@05:22:12,766,3.2598752
2000/01/01@05:22:13,767,3.2596874
2000/01/01@05:22:14,768,3.2598752
2000/01/01@05:22:15,769,3.2596874
2000/01/01@05:22:16,770,3.2595
2000/01/01@05:22:17,771,3.26025
2000/01/01@05:22:18,772,3.2598752
2000/01/01@05:22:19,773,3.2596874
2000/01/01@05:22:21,775,3.2598752
2000/01/01@05:22:22,776,3.2596874
2000/01/01@05:22:23,777,3.2598752
2000/01/01@05:22:24,778,3.2596874
2000/01/01@05:22:25,779,3.2610002
2000/01/01@05:22:26,780,3.2608128
2000/01/01@05:22:27,781,3.2608128
2000/01/01@05:22:28,782,3.2604376
2000/01/01@05:22:29,783,3.2606254
2000/01/01@05:22:30,784,3.2610002
2000/01/01@05:22:31,785,3.2608128
2000/01/01@05:22:33,787,3.2608128
2000/01/01@05:22:34,788,3.2611878
2000/01/01@05:22:35,789,3.2611878
2000/01/01@05:22:36,790,3.2608128
2000/01/01@05:22:37,791,3.2610002
2000/01/01@05:22:38,792,3.2606254
2000/01/01@05:22:39,793,3.2608128
2000/01/01@05:22:40,794,3.2608128
2000/01/01@05:22:41,795,3.2604376
2000/01/01@05:22:42,796,3.2608128
2000/01/01@05:22:43,797,3.2606254
2000/01/01@05:22:45,799,3.2608128
2000/01/01@05:22:46,800,3.2610002
2000/01/01@05:22:47,801,3.2610002
2000/01/01@05:22:48,802,3.2606254
2000/01/01@05:22:49,803,3.2608128
2000/01/01@05:22:50,804,3.2606254
2000/01/01@05:22:51,805,3.2608128
2000/01/01@05:22:52,806,3.2608128
2000/01/01@05:22:53,807,3.2606254
2000/01/01@05:22:54,808,3.2606254
2000/01/01@05:22:55,809,3.2606254
2000/01/01@05:22:57,811,3.2606254
2000/01/01@05:22:58,812,3.2606254
2000/01/01@05:22:59,813,3.2604376
2000/01/01@05:23:00,814,3.2598752
2000/01/01@05:23:01,815,3.2604376
2000/01/01@05:23:02,816,3.2604376
2000/01/01@05:23:03,817,3.26025
2000/01/01@05:23:04,818,3.26025
2000/01/01@05:23:05,819,3.26025
2000/01/01@05:23:06,820,3.2600628
2000/01/01@05:23:07,821,3.2600628
2000/01/01@05:23:09,823,3.2596874
2000/01/01@05:23:10,824,3.2596874
2000/01/01@05:23:11,825,3.2596874
2000/01/01@05:23:12,826,3.2595
2000/01/01@05:23:13,827,3.2593126
2000/01/01@05:23:14,828,3.2589376
2000/01/01@05:23:15,829,3.2589376
2000/01/01@05:23:16,830,3.2585628
2000/01/01@05:23:17,831,3.2583752
2000/01/01@05:23:18,832,3.2585628
2000/01/01@05:23:19,833,3.2580004
2000/01/01@05:23:21,835,3.2580004
2000/01/01@05:23:22,836,3.2578124
2000/01/01@05:23:23,837,3.2578124
2000/01/01@05:23:24,838,3.257625
2000/01/01@05:23:25,839,3.2578124
2000/01/01@05:23:26,840,3.257625
2000/01/01@05:23:27,841,3.257625
2000/01/01@05:23:28,842,3.2574376
2000/01/01@05:23:29,843,3.2574376
2000/01/01@05:23:30,844,3.2574376
2000/01/01@05:23:31,845,3.257625
2000/01/01@05:23:33,847,3.257625
2000/01/01@05:23:34,848,3.257625
2000/01/01@05:23:35,849,3.2574376
2000/01/01@05:23:36,850,3.257625
2000/01/01@05:23:37,851,3.2574376
2000/01/01@05:23:38,852,3.257625
2000/01/01@05:23:39,853,3.257625
2000/01/01@05:23:40,854,3.2572504
2000/01/01@05:23:41,855,3.2574376
2000/01/01@05:23:42,856,3.2572504
2000/01/01@05:23:43,857,3.2572504
2000/01/01@05:23:45,859,3.2572504
2000/01/01@05:23:46,860,3.257625
2000/01/01@05:23:47,861,3.2572504
2000/01/01@05:23:48,862,3.2572504
2000/01/01@05:23:49,863,3.2572504
2000/01/01@05:23:50,864,3.256875
2000/01/01@05:23:51,865,3.2572504
2000/01/01@05:23:52,866,3.2570624
2000/01/01@05:23:53,867,3.2570624
2000/01/01@05:23:54,868,3.256875
2000/01/01@05:23:55,869,3.2570624
2000/01/01@05:23:57,871,3.256875
2000/01/01@05:23:58,872,3.2570624
2000/01/01@05:23:59,873,3.2570624
2000/01/01@05:24:00,874,3.2570624
2000/01/01@05:24:01,875,3.2570624
2000/01/01@05:24:02,876,3.2574376
2000/01/01@05:24:03,877,3.2572504
2000/01/01@05:24:04,878,3.2572504
2000/01/01@05:24:05,879,3.2570624
2000/01/01@05:24:06,880,3.2570624
2000/01/01@05:24:07,881,3.2570624
2000/01/01@05:24:09,883,3.2570624
2000/01/01@05:24:10,884,3.2570624
2000/01/01@05:24:11,885,3.2572504
2000/01/01@05:24:12,886,3.2570624
2000/01/01@05:24:13,887,3.256875
2000/01/01@05:24:14,888,3.256875
2000/01/01@05:24:15,889,3.2570624
2000/01/01@05:24:16,890,3.2570624
2000/01/01@05:24:17,891,3.2572504
2000/01/01@05:24:18,892,3.2572504
2000/01/01@05:24:19,893,3.2570624
2000/01/01@05:24:21,895,3.2566876
2000/01/01@05:24:22,896,3.2566876
2000/01/01@05:24:23,897,3.256875
2000/01/01@05:24:24,898,3.2565
2000/01/01@05:24:25,899,3.256875
2000/01/01@05:24:26,900,3.256875
2000/01/01@05:24:27,901,3.2570624
2000/01/01@05:24:28,902,3.2570624
2000/01/01@05:24:29,903,3.2572504
2000/01/01@05:24:30,904,3.2570624
2000/01/01@05:24:31,905,3.2570624
2000/01/01@05:24:33,907,3.2570624
2000/01/01@05:24:34,908,3.2566876
2000/01/01@05:24:35,909,3.256875
2000/01/01@05:24:36,910,3.256875
2000/01/01@05:24:37,911,3.256875
2000/01/01@05:24:38,912,3.2570624
2000/01/01@05:24:39,913,3.2572504
2000/01/01@05:24:40,914,3.2570624
2000/01/01@05:24:41,915,3.256875
2000/01/01@05:24:42,916,3.2570624
2000/01/01@05:24:43,917,3.2566876
2000/01/01@05:24:45,919,3.2566876
2000/01/01@05:24:46,920,3.2565
2000/01/01@05:24:47,921,3.2565
2000/01/01@05:24:48,922,3.2563126
2000/01/01@05:24:49,923,3.2565
2000/01/01@05:24:50,924,3.2563126
2000/01/01@05:24:51,925,3.2565
2000/01/01@05:24:52,926,3.2563126
2000/01/01@05:24:53,927,3.2565
2000/01/01@05:24:54,928,3.2565
2000/01/01@05:24:55,929,3.2563126
2000/01/01@05:24:57,931,3.2565
2000/01/01@05:24:58,932,3.2563126
2000/01/01@05:24:59,933,3.2563126
2000/01/01@05:25:00,934,3.2565
2000/01/01@05:25:01,935,3.2561252
2000/01/01@05:25:02,936,3.2563126
2000/01/01@05:25:03,937,3.2565
2000/01/01@05:25:04,938,3.2565
2000/01/01@05:25:05,939,3.2563126
2000/01/01@05:25:06,940,3.2565
2000/01/01@05:25:07,941,3.2566876
2000/01/01@05:25:09,943,3.2566876
2000/01/01@05:25:10,944,3.2565
2000/01/01@05:25:11,945,3.2565
2000/01/01@05:25:12,946,3.2566876
2000/01/01@05:25:13,947,3.2566876
2000/01/01@05:25:14,948,3.256875
2000/01/01@05:25:15,949,3.256875
2000/01/01@05:25:16,950,3.256875
2000/01/01@05:25:17,951,3.2566876
2000/01/01@05:25:18,952,3.256875
2000/01/01@05:25:19,953,3.256875
2000/01/01@05:25:21,955,3.256875
2000/01/01@05:25:22,956,3.2566876
2000/01/01@05:25:23,957,3.2565
2000/01/01@05:25:24,958,3.2565
2000/01/01@05:25:25,959,3.2565
2000/01/01@05:25:26,960,3.2563126
2000/01/01@05:25:27,961,3.2563126
2000/01/01@05:25:28,962,3.2563126
2000/01/01@05:25:29,963,3.2566876
2000/01/01@05:25:30,964,3.2566876
2000/01/01@05:25:31,965,3.256875
2000/01/01@05:25:33,967,3.2566876
2000/01/01@05:25:34,968,3.256875
2000/01/01@05:25:35,969,3.256875
2000/01/01@05:25:36,970,3.2566876
2000/01/01@05:25:37,971,3.2566876
2000/01/01@05:25:38,972,3.256875
2000/01/01@05:25:39,973,3.2566876
2000/01/01@05:25:40,974,3.256875
2000/01/01@05:25:41,975,3.256875
2000/01/01@05:25:42,976,3.2566876
2000/01/01@05:25:43,977,3.2570624
2000/01/01@05:25:44,978,3.256875
2000/01/01@05:25:46,980,3.2570624
2000/01/01@05:25:47,981,3.2566876
2000/01/01@05:25:48,982,3.256875
2000/01/01@05:25:49,983,3.2565
2000/01/01@05:25:50,984,3.2566876
2000/01/01@05:25:51,985,3.2566876
2000/01/01@05:25:52,986,3.2565
2000/01/01@05:25:53,987,3.2566876
2000/01/01@05:25:54,988,3.2566876
2000/01/01@05:25:55,989,3.256875
2000/01/01@05:25:56,990,3.256875
2000/01/01@05:25:58,992,3.2566876
2000/01/01@05:25:59,993,3.2566876
2000/01/01@05:26:00,994,3.256875
2000/01/01@05:26:01,995,3.2566876
2000/01/01@05:26:02,996,3.2566876
2000/01/01@05:26:03,997,3.2565
2000/01/01@05:26:04,998,3.2566876
2000/01/01@05:26:05,999,3.2565
2000/01/01@05:26:06,1000,3.2565
2000/01/01@05:26:07,1001,3.2565
2000/01/01@05:26:08,1002,3.256875
2000/01/01@05:26:10,1004,3.256875
2000/01/01@05:26:11,1005,3.2565
2000/01/01@05:26:12,1006,3.256875
2000/01/01@05:26:13,1007,3.2565
2000/01/01@05:26:14,1008,3.2565
2000/01/01@05:26:15,1009,3.2566876
2000/01/01@05:26:16,1010,3.2561252
2000/01/01@05:26:17,1011,3.2565
2000/01/01@05:26:18,1012,3.2565
2000/01/01@05:26:19,1013,3.2566876
2000/01/01@05:26:20,1014,3.2566876
2000/01/01@05:26:22,1016,3.2563126
2000/01/01@05:26:23,1017,3.2561252
2000/01/01@05:26:24,1018,3.2563126
2000/01/01@05:26:25,1019,3.2561252
2000/01/01@05:26:26,1020,3.2563126
2000/01/01@05:26:27,1021,3.2563126
2000/01/01@05:26:28,1022,3.2565
2000/01/01@05:26:29,1023,3.2563126
2000/01/01@05:26:30,1024,3.2563126
2000/01/01@05:26:31,1025,3.2563126
2000/01/01@05:26:32,1026,3.2561252
2000/01/01@05:26:34,1028,3.2559378
2000/01/01@05:26:35,1029,3.2561252
2000/01/01@05:26:36,1030,3.2559378
2000/01/01@05:26:37,1031,3.2559378
2000/01/01@05:26:38,1032,3.2561252
2000/01/01@05:26:39,1033,3.2559378
2000/01/01@05:26:40,1034,3.2561252
2000/01/01@05:26:41,1035,3.2559378
2000/01/01@05:26:42,1036,3.2563126
2000/01/01@05:26:43,1037,3.2566876
2000/01/01@05:26:44,1038,3.2565
2000/01/01@05:26:46,1040,3.2561252
2000/01/01@05:26:47,1041,3.2561252
2000/01/01@05:26:48,1042,3.2563126
2000/01/01@05:26:49,1043,3.2559378
2000/01/01@05:26:50,1044,3.2559378
2000/01/01@05:26:51,1045,3.2557502
2000/01/01@05:26:52,1046,3.2557502
2000/01/01@05:26:53,1047,3.2561252
2000/01/01@05:26:54,1048,3.2561252
2000/01/01@05:26:55,1049,3.2557502
2000/01/01@05:26:56,1050,3.2555628
2000/01/01@05:26:58,1052,3.2555628
2000/01/01@05:26:59,1053,3.2555628
2000/01/01@05:27:00,1054,3.2553754
2000/01/01@05:27:01,1055,3.2555628
2000/01/01@05:27:02,1056,3.2555628
2000/01/01@05:27:03,1057,3.2555628
2000/01/01@05:27:04,1058,3.2553754
2000/01/01@05:27:05,1059,3.2557502
2000/01/01@05:27:06,1060,3.2555628
2000/01/01@05:27:07,1061,3.2557502
2000/01/01@05:27:08,1062,3.2553754
2000/01/01@05:27:10,1064,3.255
2000/01/01@05:27:11,1065,3.2544374
2000/01/01@05:27:12,1066,3.255
2000/01/01@05:27:13,1067,3.2551876
2000/01/01@05:27:14,1068,3.2553754
2000/01/01@05:27:15,1069,3.2551876
2000/01/01@05:27:16,1070,3.2555628
2000/01/01@05:27:17,1071,3.2555628
2000/01/01@05:27:18,1072,3.2557502
2000/01/01@05:27:19,1073,3.2553754
2000/01/01@05:27:20,1074,3.2548128
2000/01/01@05:27:21,1075,3.2551876
2000/01/01@05:27:23,1077,3.2555628
2000/01/01@05:27:24,1078,3.2555628
2000/01/01@05:27:25,1079,3.2555628
2000/01/01@05:27:26,1080,3.2555628
2000/01/01@05:27:27,1081,3.2553754
2000/01/01@05:27:28,1082,3.2551876
2000/01/01@05:27:29,1083,3.2551876
2000/01/01@05:27:30,1084,3.2555628
2000/01/01@05:27:31,1085,3.2553754
2000/01/01@05:27:32,1086,3.2553754
2000/01/01@05:27:34,1088,3.2551876
2000/01/01@05:27:35,1089,3.2553754
2000/01/01@05:27:36,1090,3.255
2000/01/01@05:27:37,1091,3.2551876
2000/01/01@05:27:38,1092,3.255
2000/01/01@05:27:39,1093,3.2548128
2000/01/01@05:27:40,1094,3.2548128
2000/01/01@05:27:41,1095,3.255
2000/01/01@05:27:42,1096,3.2551876
2000/01/01@05:27:43,1097,3.2551876
2000/01/01@05:27:44,1098,3.255
2000/01/01@05:27:46,1099,3.255
2000/01/01@05:27:47,1101,3.2551876
2000/01/01@05:27:48,1102,3.255
2000/01/01@05:27:49,1103,3.2551876
2000/01/01@05:27:50,1104,3.2553754
2000/01/01@05:27:51,1105,3.255
2000/01/01@05:27:52,1106,3.255
2000/01/01@05:27:53,1107,3.2548128
2000/01/01@05:27:54,1108,3.2548128
2000/01/01@05:27:55,1109,3.255
2000/01/01@05:27:56,1110,3.2548128
2000/01/01@05:27:57,1111,3.255
2000/01/01@05:27:59,1113,3.2551876
2000/01/01@05:28:00,1114,3.2551876
2000/01/01@05:28:01,1115,3.2548128
2000/01/01@05:28:02,1116,3.2551876
2000/01/01@05:28:03,1117,3.255
2000/01/01@05:28:04,1118,3.2551876
2000/01/01@05:28:05,1119,3.2551876
2000/01/01@05:28:06,1120,3.2551876
2000/01/01@05:28:07,1121,3.2553754
2000/01/01@05:28:08,1122,3.2551876
2000/01/01@05:28:10,1123,3.2551876
2000/01/01@05:28:11,1125,3.2551876
2000/01/01@05:28:12,1126,3.2551876
2000/01/01@05:28:13,1127,3.2553754
2000/01/01@05:28:14,1128,3.2553754
2000/01/01@05:28:15,1129,3.2548128
2000/01/01@05:28:16,1130,3.255
2000/01/01@05:28:17,1131,3.2548128
2000/01/01@05:28:18,1132,3.2544374
2000/01/01@05:28:19,1133,3.2548128
2000/01/01@05:28:20,1134,3.2546254
2000/01/01@05:28:21,1135,3.255
2000/01/01@05:28:23,1137,3.2548128
2000/01/01@05:28:24,1138,3.2544374
2000/01/01@05:28:25,1139,3.2548128
2000/01/01@05:28:26,1140,3.2551876
2000/01/01@05:28:27,1141,3.2551876
2000/01/01@05:28:28,1142,3.255
2000/01/01@05:28:29,1143,3.255
2000/01/01@05:28:30,1144,3.255
2000/01/01@05:28:31,1145,3.2548128
2000/01/01@05:28:32,1146,3.2548128
2000/01/01@05:28:33,1147,3.2553754
2000/01/01@05:28:35,1149,3.255
2000/01/01@05:28:36,1150,3.255
2000/01/01@05:28:37,1151,3.2553754
2000/01/01@05:28:38,1152,3.2551876
2000/01/01@05:28:39,1153,3.2551876
2000/01/01@05:28:40,1154,3.2551876
2000/01/01@05:28:41,1155,3.2551876
2000/01/01@05:28:42,1156,3.2551876
2000/01/01@05:28:43,1157,3.2551876
2000/01/01@05:28:44,1158,3.2551876
2000/01/01@05:28:45,1159,3.2548128
2000/01/01@05:28:47,1161,3.2551876
2000/01/01@05:28:48,1162,3.2551876
2000/01/01@05:28:49,1163,3.2551876
2000/01/01@05:28:50,1164,3.2551876
2000/01/01@05:28:51,1165,3.255
2000/01/01@05:28:52,1166,3.2551876
2000/01/01@05:28:53,1167,3.2551876
2000/01/01@05:28:54,1168,3.2551876
2000/01/01@05:28:55,1169,3.2551876
2000/01/01@05:28:56,1170,3.2553754
2000/01/01@05:28:57,1171,3.2555628
2000/01/01@05:28:59,1173,3.2555628
2000/01/01@05:29:00,1174,3.2551876
2000/01/01@05:29:01,1175,3.255
2000/01/01@05:29:02,1176,3.255
2000/01/01@05:29:03,1177,3.2551876
2000/01/01@05:29:04,1178,3.2551876
2000/01/01@05:29:05,1179,3.255
2000/01/01@05:29:06,1180,3.255
2000/01/01@05:29:07,1181,3.2548128
2000/01/01@05:29:08,1182,3.2548128
2000/01/01@05:29:09,1183,3.255
2000/01/01@05:29:11,1185,3.255
2000/01/01@05:29:12,1186,3.2551876
2000/01/01@05:29:13,1187,3.2553754
2000/01/01@05:29:14,1188,3.2553754
2000/01/01@05:29:15,1189,3.255
2000/01/01@05:29:16,1190,3.255
2000/01/01@05:29:17,1191,3.255
2000/01/01@05:29:18,1192,3.2553754
2000/01/01@05:29:19,1193,3.255
2000/01/01@05:29:20,1194,3.2551876
2000/01/01@05:29:21,1195,3.2555628
2000/01/01@05:29:23,1197,3.2555628
2000/01/01@05:29:24,1198,3.2551876
2000/01/01@05:29:25,1199,3.2548128
2000/01/01@05:29:26,1200,3.255
2000/01/01@05:29:27,1201,3.2548128
2000/01/01@05:29:28,1202,3.255
2000/01/01@05:29:29,1203,3.2546254
2000/01/01@05:29:30,1204,3.255
2000/01/01@05:29:31,1205,3.2548128
2000/01/01@05:29:32,1206,3.2548128
2000/01/01@05:29:33,1207,3.255
2000/01/01@05:29:35,1209,3.255
2000/01/01@05:29:36,1210,3.2548128
2000/01/01@05:29:37,1211,3.2551876
2000/01/01@05:29:38,1212,3.2551876
2000/01/01@05:29:39,1213,3.255
2000/01/01@05:29:40,1214,3.255
2000/01/01@05:29:41,1215,3.255
2000/01/01@05:29:42,1216,3.2551876
2000/01/01@05:29:43,1217,3.2551876
2000/01/01@05:29:44,1218,3.255
2000/01/01@05:29:45,1219,3.255
2000/01/01@05:29:47,1221,3.2551876
2000/01/01@05:29:48,1222,3.2553754
2000/01/01@05:29:49,1223,3.2553754
2000/01/01@05:29:50,1224,3.2553754
2000/01/01@05:29:51,1225,3.2551876
2000/01/01@05:29:52,1226,3.255
2000/01/01@05:29:53,1227,3.255
2000/01/01@05:29:54,1228,3.2551876
2000/01/01@05:29:55,1229,3.255
2000/01/01@05:29:56,1230,3.255
2000/01/01@05:29:57,1231,3.2551876
2000/01/01@05:29:59,1233,3.255
2000/01/01@05:30:00,1234,3.2548128
2000/01/01@05:30:01,1235,3.2548128
2000/01/01@05:30:02,1236,3.2553754
2000/01/01@05:30:03,1237,3.2553754
2000/01/01@05:30:04,1238,3.2551876
2000/01/01@05:30:05,1239,3.2553754
2000/01/01@05:30:06,1240,3.255
2000/01/01@05:30:07,1241,3.2553754
2000/01/01@05:30:08,1242,3.2551876
2000/01/01@05:30:09,1243,3.255
2000/01/01@05:30:11,1245,3.2548128
2000/01/01@05:30:12,1246,3.2551876
2000/01/01@05:30:13,1247,3.2551876
2000/01/01@05:30:14,1248,3.255
2000/01/01@05:30:15,1249,3.2551876
2000/01/01@05:30:16,1250,3.2548128
2000/01/01@05:30:17,1251,3.255
2000/01/01@05:30:18,1252,3.2548128
2000/01/01@05:30:19,1253,3.255
2000/01/01@05:30:20,1254,3.2553754
2000/01/01@05:30:21,1255,3.2551876
2000/01/01@05:30:23,1257,3.2548128
2000/01/01@05:30:24,1258,3.2548128
2000/01/01@05:30:25,1259,3.2546254
2000/01/01@05:30:26,1260,3.255
2000/01/01@05:30:27,1261,3.2548128
2000/01/01@05:30:28,1262,3.2551876
2000/01/01@05:30:29,1263,3.2551876
2000/01/01@05:30:30,1264,3.2551876
2000/01/01@05:30:31,1265,3.255
2000/01/01@05:30:32,1266,3.2551876
2000/01/01@05:30:33,1267,3.2546254
2000/01/01@05:30:35,1269,3.2551876
2000/01/01@05:30:36,1270,3.2551876
2000/01/01@05:30:37,1271,3.2551876
2000/01/01@05:30:38,1272,3.2551876
2000/01/01@05:30:39,1273,3.255
2000/01/01@05:30:40,1274,3.2548128
2000/01/01@05:30:41,1275,3.2553754
2000/01/01@05:30:42,1276,3.2551876
2000/01/01@05:30:43,1277,3.2553754
2000/01/01@05:30:44,1278,3.2551876
2000/01/01@05:30:45,1279,3.2551876
2000/01/01@05:30:47,1281,3.255
2000/01/01@05:30:48,1282,3.255
2000/01/01@05:30:49,1283,3.255
2000/01/01@05:30:50,1284,3.2548128
2000/01/01@05:30:51,1285,3.2548128
2000/01/01@05:30:52,1286,3.255
2000/01/01@05:30:53,1287,3.2551876
2000/01/01@05:30:54,1288,3.2546254
2000/01/01@05:30:55,1289,3.2548128
2000/01/01@05:30:56,1290,3.2548128
2000/01/01@05:30:57,1291,3.2551876
2000/01/01@05:30:59,1293,3.2551876
2000/01/01@05:31:00,1294,3.2551876
2000/01/01@05:31:01,1295,3.2551876
2000/01/01@05:31:02,1296,3.2551876
2000/01/01@05:31:03,1297,3.2553754
2000/01/01@05:31:04,1298,3.2555628
2000/01/01@05:31:05,1299,3.2551876
2000/01/01@05:31:06,1300,3.2553754
2000/01/01@05:31:07,1301,3.2548128
2000/01/01@05:31:08,1302,3.2546254
2000/01/01@05:31:09,1303,3.2546254
2000/01/01@05:31:11,1305,3.2546254
2000/01/01@05:31:12,1306,3.2548128
2000/01/01@05:31:13,1307,3.2548128
2000/01/01@05:31:14,1308,3.2544374
2000/01/01@05:31:15,1309,3.2544374
2000/01/01@05:31:16,1310,3.2544374
2000/01/01@05:31:17,1311,3.2546254
2000/01/01@05:31:18,1312,3.2546254
2000/01/01@05:31:19,1313,3.2548128
2000/01/01@05:31:20,1314,3.2548128
2000/01/01@05:31:21,1315,3.2548128
2000/01/01@05:31:23,1317,3.2548128
2000/01/01@05:31:24,1318,3.2548128
2000/01/01@05:31:25,1319,3.2548128
2000/01/01@05:31:26,1320,3.2544374
2000/01/01@05:31:27,1321,3.2544374
2000/01/01@05:31:28,1322,3.2544374
2000/01/01@05:31:29,1323,3.255
2000/01/01@05:31:30,1324,3.2548128
2000/01/01@05:31:31,1325,3.2546254
2000/01/01@05:31:32,1326,3.2540626
2000/01/01@05:31:33,1327,3.2540626
2000/01/01@05:31:35,1329,3.2540626
2000/01/01@05:31:36,1330,3.2546254
2000/01/01@05:31:37,1331,3.2546254
2000/01/01@05:31:38,1332,3.25425
2000/01/01@05:31:39,1333,3.2544374
2000/01/01@05:31:40,1334,3.2544374
2000/01/01@05:31:41,1335,3.2546254
2000/01/01@05:31:42,1336,3.2546254
2000/01/01@05:31:43,1337,3.2548128
2000/01/01@05:31:44,1338,3.2548128
2000/01/01@05:31:45,1339,3.2548128
2000/01/01@05:31:47,1341,3.2548128
2000/01/01@05:31:48,1342,3.2544374
2000/01/01@05:31:49,1343,3.2544374
2000/01/01@05:31:50,1344,3.25425
2000/01/01@05:31:51,1345,3.2536876
2000/01/01@05:31:52,1346,3.2540626
2000/01/01@05:31:53,1347,3.253875
2000/01/01@05:31:54,1348,3.25425
2000/01/01@05:31:55,1349,3.2544374
2000/01/01@05:31:56,1350,3.25425
2000/01/01@05:31:57,1351,3.2548128
2000/01/01@05:31:59,1353,3.2544374
2000/01/01@05:32:00,1354,3.2544374
2000/01/01@05:32:01,1355,3.2544374
2000/01/01@05:32:02,1356,3.2548128
2000/01/01@05:32:03,1357,3.2546254
2000/01/01@05:32:04,1358,3.2546254
2000/01/01@05:32:05,1359,3.25425
2000/01/01@05:32:06,1360,3.25425
2000/01/01@05:32:07,1361,3.25425
2000/01/01@05:32:08,1362,3.25425
2000/01/01@05:32:09,1363,3.2544374
2000/01/01@05:32:11,1365,3.2546254
2000/01/01@05:32:12,1366,3.2544374
2000/01/01@05:32:13,1367,3.2544374
2000/01/01@05:32:14,1368,3.25425
2000/01/01@05:32:15,1369,3.25425
2000/01/01@05:32:16,1370,3.2540626
2000/01/01@05:32:17,1371,3.2540626
2000/01/01@05:32:18,1372,3.25425
2000/01/01@05:32:19,1373,3.253875
2000/01/01@05:32:20,1374,3.25425
2000/01/01@05:32:21,1375,3.2540626
2000/01/01@05:32:23,1377,3.25425
2000/01/01@05:32:24,1378,3.2540626
2000/01/01@05:32:25,1379,3.25425
2000/01/01@05:32:26,1380,3.2546254
2000/01/01@05:32:27,1381,3.2544374
2000/01/01@05:32:28,1382,3.25425
2000/01/01@05:32:29,1383,3.2544374
2000/01/01@05:32:30,1384,3.2544374
2000/01/01@05:32:31,1385,3.2544374
2000/01/01@05:32:32,1386,3.2540626
2000/01/01@05:32:33,1387,3.2544374
2000/01/01@05:32:35,1389,3.25425
2000/01/01@05:32:36,1390,3.25425
2000/01/01@05:32:37,1391,3.25425
2000/01/01@05:32:38,1392,3.25425
2000/01/01@05:32:39,1393,3.253875
2000/01/01@05:32:40,1394,3.2536876
2000/01/01@05:32:41,1395,3.2535002
2000/01/01@05:32:42,1396,3.2535002
2000/01/01@05:32:43,1397,3.2535002
2000/01/01@05:32:44,1398,3.253875
2000/01/01@05:32:45,1399,3.2544374
2000/01/01@05:32:47,1401,3.2544374
2000/01/01@05:32:48,1402,3.2544374
2000/01/01@05:32:49,1403,3.2546254
2000/01/01@05:32:50,1404,3.25425
2000/01/01@05:32:51,1405,3.2546254
2000/01/01@05:32:52,1406,3.2548128
2000/01/01@05:32:53,1407,3.2544374
2000/01/01@05:32:54,1408,3.25425
2000/01/01@05:32:55,1409,3.2540626
2000/01/01@05:32:56,1410,3.2544374
2000/01/01@05:32:57,1411,3.25425
2000/01/01@05:32:59,1413,3.2546254
2000/01/01@05:33:00,1414,3.25425
2000/01/01@05:33:01,1415,3.25425
2000/01/01@05:33:02,1416,3.2544374
2000/01/01@05:33:03,1417,3.2540626
2000/01/01@05:33:04,1418,3.25425
2000/01/01@05:33:05,1419,3.2540626
2000/01/01@05:33:06,1420,3.253875
2000/01/01@05:33:07,1421,3.2540626
2000/01/01@05:33:08,1422,3.253875
2000/01/01@05:33:09,1423,3.25425
2000/01/01@05:33:11,1425,3.253875
2000/01/01@05:33:12,1426,3.253875
2000/01/01@05:33:13,1427,3.253875
2000/01/01@05:33:14,1428,3.2536876
2000/01/01@05:33:15,1429,3.2533128
2000/01/01@05:33:16,1430,3.2535002
2000/01/01@05:33:17,1431,3.2536876
2000/01/01@05:33:18,1432,3.2536876
2000/01/01@05:33:19,1433,3.2540626
2000/01/01@05:33:20,1434,3.2540626
2000/01/01@05:33:21,1435,3.25425
2000/01/01@05:33:23,1437,3.25425
2000/01/01@05:33:24,1438,3.2544374
2000/01/01@05:33:25,1439,3.25425
2000/01/01@05:33:26,1440,3.2540626
2000/01/01@05:33:27,1441,3.25425
2000/01/01@05:33:28,1442,3.2540626
2000/01/01@05:33:29,1443,3.2536876
2000/01/01@05:33:30,1444,3.2533128
2000/01/01@05:33:31,1445,3.2531252
2000/01/01@05:33:32,1446,3.2531252
2000/01/01@05:33:33,1447,3.2535002
2000/01/01@05:33:35,1449,3.2535002
2000/01/01@05:33:36,1450,3.2536876
2000/01/01@05:33:37,1451,3.2536876
2000/01/01@05:33:38,1452,3.2535002
2000/01/01@05:33:39,1453,3.253875
2000/01/01@05:33:40,1454,3.253875
2000/01/01@05:33:41,1455,3.2533128
2000/01/01@05:33:42,1456,3.2535002
